1588504529.000000, IBI
2288.042233,0.796911
2288.948525,0.906291
2289.870442,0.921917
2290.651728,0.781286
2291.464265,0.812537
2292.276802,0.812537
2293.058088,0.781286
2293.808122,0.750034
2294.589408,0.781286
2305.808672,0.765660
2306.543080,0.734409
2307.339992,0.796911
2308.183780,0.843789
2308.949440,0.765660
2309.668223,0.718783
2310.418258,0.750034
2311.215169,0.796911
2312.043332,0.828163
2312.855869,0.812537
2313.574652,0.718783
2314.309061,0.734409
2315.105972,0.796911
2315.902884,0.796911
2316.637292,0.734409
2317.387327,0.750034
2318.168612,0.781286
2318.981150,0.812537
2319.746810,0.765660
2320.481218,0.734409
2321.246878,0.765660
2322.028164,0.781286
2322.856327,0.828163
2323.621987,0.765660
2324.356396,0.734409
2325.122056,0.765660
2325.903342,0.781286
2326.669002,0.765660
2327.387784,0.718783
2328.153445,0.765660
2328.934730,0.781286
2329.762893,0.828163
2330.575430,0.812537
2331.309839,0.734409
2332.059873,0.750034
2332.856785,0.796911
2333.653696,0.796911
2334.403731,0.750034
2335.106888,0.703157
2335.841296,0.734409
2336.575705,0.734409
2337.356991,0.781286
2338.075774,0.718783
2338.810182,0.734409
2339.560217,0.750034
2340.372754,0.812537
2341.200917,0.828163
2341.966577,0.765660
2342.700985,0.734409
2343.466645,0.765660
2344.263557,0.796911
2345.044843,0.781286
2345.794877,0.750034
2346.513660,0.718783
2347.279320,0.765660
2348.029354,0.750034
2348.841892,0.812537
2349.591926,0.750034
2350.310709,0.718783
2350.998240,0.687531
2351.748275,0.750034
2352.498309,0.750034
2353.263969,0.765660
2354.060880,0.796911
2354.748412,0.687531
2355.498446,0.750034
2356.326609,0.828163
2357.232901,0.906291
2358.107941,0.875040
2358.857975,0.750034
2359.623635,0.765660
2360.436172,0.812537
2361.233084,0.796911
2362.061247,0.828163
2362.842532,0.781286
2363.576941,0.734409
2364.342601,0.765660
2365.155138,0.812537
2366.014553,0.859414
2366.811464,0.796911
2367.577124,0.765660
2368.358410,0.781286
2369.155321,0.796911
2369.967859,0.812537
2370.733519,0.765660
2371.467927,0.734409
2372.233587,0.765660
2373.030499,0.796911
2373.811785,0.781286
2374.561819,0.750034
2375.280602,0.718783
2375.968133,0.687531
2376.702542,0.734409
2377.468202,0.765660
2378.218236,0.750034
2378.952645,0.734409
2379.702679,0.750034
2380.452713,0.750034
2381.140245,0.687531
2381.874654,0.734409
2382.609062,0.734409
2383.374722,0.765660
2384.093505,0.718783
2384.781037,0.687531
2385.484194,0.703157
2386.218602,0.734409
2386.937385,0.718783
2387.593665,0.656280
2388.296823,0.703157
2389.046857,0.750034
2389.843768,0.796911
2390.640680,0.796911
2391.375088,0.734409
2392.062620,0.687531
2392.797029,0.734409
2393.578314,0.781286
2394.375226,0.796911
2395.094009,0.718783
2395.812792,0.718783
2396.547200,0.734409
2397.344112,0.796911
2398.187900,0.843789
2398.937935,0.750034
2399.687969,0.750034
2400.469255,0.781286
2401.328669,0.859414
2402.156832,0.828163
2402.875615,0.718783
2403.656901,0.781286
2404.500689,0.843789
2405.406981,0.906291
2406.219518,0.812537
2406.969552,0.750034
2407.703961,0.734409
2408.469621,0.765660
2409.266532,0.796911
2410.079070,0.812537
2410.829104,0.750034
2411.594764,0.765660
2412.454178,0.859414
2413.407347,0.953169
2414.219884,0.812537
2415.016796,0.796911
2415.813707,0.796911
2416.626244,0.812537
2417.407530,0.781286
2418.141939,0.734409
2418.907599,0.765660
2419.704510,0.796911
2420.517047,0.812537
2421.267082,0.750034
2422.017116,0.750034
2422.814028,0.796911
2423.657816,0.843789
2424.470353,0.812537
2425.220388,0.750034
2425.986048,0.765660
2426.782959,0.796911
2427.626748,0.843789
2428.408034,0.781286
2429.173694,0.765660
2429.954979,0.781286
2430.783142,0.828163
2431.595680,0.812537
2432.330088,0.734409
2433.064497,0.734409
2433.830157,0.765660
2434.673945,0.843789
2435.470857,0.796911
2436.205266,0.734409
2436.939674,0.734409
2437.720960,0.781286
2438.596000,0.875040
2439.580420,0.984420
2440.377331,0.796911
2441.189869,0.812537
2442.002406,0.812537
2442.830569,0.828163
2443.627480,0.796911
2444.346263,0.718783
2445.143175,0.796911
2445.986963,0.843789
2446.877629,0.890666
2447.658915,0.781286
2448.424575,0.765660
2449.252738,0.828163
2450.096526,0.843789
2450.971566,0.875040
2451.737226,0.765660
2452.471635,0.734409
2453.252921,0.781286
2454.127961,0.875040
2454.940498,0.812537
2455.674907,0.734409
2456.487444,0.812537
2457.378110,0.890666
2458.300027,0.921917
2459.081313,0.781286
2459.800096,0.718783
2460.550130,0.750034
2461.331416,0.781286
2462.159579,0.828163
2462.956490,0.796911
2463.675273,0.718783
2464.472184,0.796911
2465.315973,0.843789
2466.206639,0.890666
2466.987925,0.781286
2467.722333,0.734409
2468.472368,0.750034
2469.269279,0.796911
2470.113068,0.843789
2470.925605,0.812537
2471.660013,0.734409
2472.456925,0.796911
2473.269462,0.812537
2474.128876,0.859414
2474.925788,0.796911
2475.675822,0.750034
2476.457108,0.781286
2477.254019,0.796911
2478.082182,0.828163
2478.847842,0.765660
2479.597877,0.750034
2480.379163,0.781286
2481.207325,0.828163
2482.019863,0.812537
2482.785523,0.765660
2483.551183,0.765660
2484.348094,0.796911
2485.160631,0.812537
2485.926291,0.765660
2486.676326,0.750034
2487.441986,0.765660
2488.270149,0.828163
2489.129563,0.859414
2489.942100,0.812537
2490.692135,0.750034
2491.473420,0.781286
2492.270332,0.796911
2493.145372,0.875040
2493.957909,0.812537
2494.707943,0.750034
2495.489229,0.781286
2496.317392,0.828163
2497.176806,0.859414
2497.958092,0.781286
2498.723752,0.765660
2499.505038,0.781286
2500.348827,0.843789
2501.192615,0.843789
2502.020778,0.828163
2502.786438,0.765660
2503.583350,0.796911
2504.442764,0.859414
2505.302178,0.859414
2506.114716,0.812537
2506.864750,0.750034
2507.614784,0.750034
2508.396070,0.781286
2509.224233,0.828163
2510.052396,0.828163
2510.833682,0.781286
2511.646219,0.812537
2512.474382,0.828163
2513.318170,0.843789
2514.083830,0.765660
2514.818239,0.734409
2515.458893,0.640654
2516.115173,0.656280
2516.833956,0.718783
2520.896642,0.718783
2521.662302,0.765660
2522.474839,0.812537
2523.303002,0.828163
2524.146791,0.843789
2524.928077,0.781286
2525.646860,0.718783
2526.381268,0.734409
2527.162554,0.781286
2527.943840,0.781286
2528.740751,0.796911
2529.490786,0.750034
2530.225194,0.734409
2530.990854,0.765660
2531.756514,0.765660
2532.569052,0.812537
2533.334712,0.765660
2534.069120,0.734409
2534.819155,0.750034
2535.616066,0.796911
2536.459855,0.843789
2537.288018,0.828163
2538.053678,0.765660
2538.850589,0.796911
2539.678752,0.828163
2540.538166,0.859414
2541.319452,0.781286
2542.069486,0.750034
2542.835146,0.765660
2543.632058,0.796911
2544.444595,0.812537
2545.241507,0.796911
2545.975915,0.734409
2546.741575,0.765660
2547.569738,0.828163
2548.366650,0.796911
2549.116684,0.750034
2549.835467,0.718783
2550.569875,0.734409
2551.351161,0.781286
2552.116821,0.765660
2552.851230,0.734409
2553.601264,0.750034
2554.398176,0.796911
2555.195087,0.796911
2555.976373,0.781286
2556.663904,0.687531
2557.413939,0.750034
2558.179599,0.765660
2558.992136,0.812537
2559.773422,0.781286
2560.460953,0.687531
2561.132859,0.671906
2561.820390,0.687531
2562.476671,0.656280
2563.101699,0.625029
2563.726728,0.625029
2564.351756,0.625029
2564.976785,0.625029
2565.648691,0.671906
2566.320596,0.671906
2566.992502,0.671906
2567.695659,0.703157
2568.445694,0.750034
2569.226979,0.781286
2569.930137,0.703157
2570.617668,0.687531
2571.336451,0.718783
2572.102111,0.765660
2572.914648,0.812537
2573.664683,0.750034
2574.399091,0.734409
2575.180377,0.781286
2575.992914,0.812537
2576.852329,0.859414
2577.633614,0.781286
2578.414900,0.781286
2579.227437,0.812537
2580.024349,0.796911
2580.836886,0.812537
2581.618172,0.781286
2582.352580,0.734409
2583.133866,0.781286
2583.946403,0.812537
2584.696438,0.750034
2585.430846,0.734409
2586.180881,0.750034
2586.930915,0.750034
2587.712201,0.781286
2588.430984,0.718783
2589.165392,0.734409
2589.915426,0.750034
2590.665461,0.750034
2591.415495,0.750034
2592.134278,0.718783
2592.821810,0.687531
2593.524967,0.703157
2594.275001,0.750034
2595.087538,0.812537
2595.900075,0.812537
2596.634484,0.734409
2597.384518,0.750034
2598.150178,0.765660
2598.931464,0.781286
2599.697124,0.765660
2600.415907,0.718783
2601.165941,0.750034
2601.947227,0.781286
2602.759764,0.812537
2603.556676,0.796911
2604.306710,0.750034
2605.087996,0.781286
2605.884907,0.796911
2606.697445,0.812537
2607.478730,0.781286
2608.228765,0.750034
2609.041302,0.812537
2609.900716,0.859414
2610.775756,0.875040
2611.588294,0.812537
2612.353954,0.765660
2613.166491,0.812537
2614.010279,0.843789
2614.869694,0.859414
2615.650980,0.781286
2616.401014,0.750034
2617.197925,0.796911
2618.010463,0.812537
2618.838625,0.828163
2619.604285,0.765660
2620.385571,0.781286
2621.198108,0.812537
2622.026271,0.828163
2622.823183,0.796911
2623.588843,0.765660
2624.401380,0.812537
2625.213917,0.812537
2626.057706,0.843789
2626.838992,0.781286
2627.620277,0.781286
2628.385937,0.765660
2629.182849,0.796911
2630.011012,0.828163
2630.792298,0.781286
2631.511081,0.718783
2632.261115,0.750034
2632.995523,0.734409
2633.745558,0.750034
2634.479966,0.734409
2635.198749,0.718783
2635.948784,0.750034
2636.745695,0.796911
2637.667612,0.921917
2638.464524,0.796911
2639.245810,0.781286
2640.058347,0.812537
2640.902135,0.843789
2641.761550,0.859414
2642.574087,0.812537
2643.386624,0.812537
2644.230413,0.843789
2645.089827,0.859414
2645.917990,0.828163
2646.668024,0.750034
2647.464936,0.796911
2648.261847,0.796911
2649.090010,0.828163
2649.886922,0.796911
2650.636956,0.750034
2651.402616,0.765660
2652.199528,0.796911
2653.074568,0.875040
2653.949608,0.875040
2654.762145,0.812537
2655.527805,0.765660
2656.262213,0.734409
2656.980996,0.718783
2657.715405,0.734409
2658.465439,0.750034
2659.184222,0.718783
2659.949882,0.765660
2660.778045,0.828163
2661.668711,0.890666
2662.481248,0.812537
2663.262534,0.781286
2664.121948,0.859414
2665.012614,0.890666
2665.903280,0.890666
2666.700191,0.796911
2667.481477,0.781286
2668.294014,0.812537
2669.122177,0.828163
2669.997217,0.875040
2670.778503,0.781286
2671.591040,0.812537
2672.450454,0.859414
2673.294243,0.843789
2674.184909,0.890666
2674.981820,0.796911
2675.747480,0.765660
2676.528766,0.781286
2677.372555,0.843789
2678.341349,0.968794
2679.232015,0.890666
2680.075804,0.843789
2680.825838,0.750034
2681.654001,0.828163
2682.497789,0.843789
2683.372829,0.875040
2684.247869,0.875040
2685.044781,0.796911
2685.857318,0.812537
2686.701107,0.843789
2687.560521,0.859414
2688.404310,0.843789
2689.169970,0.765660
2689.935630,0.765660
2690.716916,0.781286
2691.529453,0.812537
2692.388867,0.859414
2693.185779,0.796911
2693.982690,0.796911
2694.810853,0.828163
2695.685893,0.875040
2696.592185,0.906291
2697.420347,0.828163
2698.248510,0.828163
2699.076673,0.828163
2699.920462,0.843789
2700.701748,0.781286
2701.467408,0.765660
2702.295571,0.828163
2703.154985,0.859414
2703.983148,0.828163
2704.764434,0.781286
2705.608222,0.843789
2706.514514,0.906291
2707.420805,0.906291
2708.248968,0.828163
2709.030254,0.781286
2709.827165,0.796911
2710.670954,0.843789
2711.499117,0.828163
2712.280403,0.781286
2713.061688,0.781286
2713.874226,0.812537
2714.718014,0.843789
2715.561803,0.843789
2716.358714,0.796911
2717.186877,0.828163
2718.061917,0.875040
2718.952583,0.890666
2719.780746,0.828163
2720.577657,0.796911
2721.405820,0.828163
2722.249609,0.843789
2723.077772,0.828163
2723.843432,0.765660
2724.640343,0.796911
2725.468506,0.828163
2726.327921,0.859414
2727.171709,0.843789
2727.952995,0.781286
2728.749907,0.796911
2729.593695,0.843789
2730.453110,0.859414
2731.250021,0.796911
2732.046932,0.796911
2732.859470,0.812537
2733.687633,0.828163
2734.484544,0.796911
2735.234578,0.750034
2736.047116,0.812537
2736.875278,0.828163
2737.703441,0.828163
2738.484727,0.781286
2739.250387,0.765660
2740.109802,0.859414
2740.969216,0.859414
2741.828630,0.859414
2742.641167,0.812537
2743.391202,0.750034
2744.188113,0.796911
2744.985025,0.796911
2745.813188,0.828163
2746.578848,0.765660
2747.328882,0.750034
2748.125793,0.796911
2748.938331,0.812537
2749.766494,0.828163
2750.532154,0.765660
2751.297814,0.765660
2752.110351,0.812537
2752.969765,0.859414
2753.813554,0.843789
2754.532337,0.718783
2755.282371,0.750034
2756.079283,0.796911
2756.907445,0.828163
2757.688731,0.781286
2758.438766,0.750034
2759.188800,0.750034
2760.001337,0.812537
2760.860751,0.859414
2761.704540,0.843789
2762.454574,0.750034
2763.235860,0.781286
2764.017146,0.781286
2764.829683,0.812537
2765.626595,0.796911
2766.361003,0.734409
2767.126663,0.765660
2767.876698,0.750034
2768.689235,0.812537
2769.579901,0.890666
2770.392438,0.812537
2771.158098,0.765660
2771.939384,0.781286
2772.830049,0.890666
2773.736341,0.906291
2774.548878,0.812537
2775.330164,0.781286
2776.127075,0.796911
2776.939612,0.812537
2777.752150,0.812537
2778.533435,0.781286
2779.267844,0.734409
2780.049130,0.781286
2780.861667,0.812537
2781.705456,0.843789
2782.517993,0.812537
2783.283653,0.765660
2784.096190,0.812537
2784.924353,0.828163
2785.752516,0.828163
2786.518176,0.765660
2787.268210,0.750034
2788.049496,0.781286
2788.908910,0.859414
2789.737073,0.828163
2790.502733,0.765660
2791.268393,0.765660
2792.065305,0.796911
2792.877842,0.812537
2793.659128,0.781286
2794.377911,0.718783
2795.127945,0.750034
2795.893605,0.765660
2796.674891,0.781286
2797.440551,0.765660
2798.174959,0.734409
2798.956245,0.781286
2799.753157,0.796911
2800.596945,0.843789
2801.378231,0.781286
2802.128265,0.750034
2802.893925,0.765660
2803.690837,0.796911
2804.472123,0.781286
2805.190906,0.718783
2805.940940,0.750034
2806.737851,0.796911
2807.534763,0.796911
2808.300423,0.765660
2809.019206,0.718783
2809.753614,0.734409
2810.534900,0.781286
2811.363063,0.828163
2812.175600,0.812537
2812.941260,0.765660
2813.769423,0.828163
2814.566335,0.796911
2815.347620,0.781286
2816.113281,0.765660
2816.847689,0.734409
2817.628975,0.781286
2818.394635,0.765660
2819.175921,0.781286
2826.004358,0.781286
2826.895024,0.890666
2827.801316,0.906291
2828.582601,0.781286
2829.379513,0.796911
2830.223301,0.843789
2831.113967,0.890666
2831.879627,0.765660
2832.629662,0.750034
2833.410947,0.781286
2834.254736,0.843789
2835.145402,0.890666
2836.004816,0.859414
2836.801728,0.796911
2837.614265,0.812537
2838.442428,0.828163
2839.286216,0.843789
2840.114379,0.828163
2840.895665,0.781286
2841.692576,0.796911
2842.505114,0.812537
2843.364528,0.859414
2844.145814,0.781286
2844.880222,0.734409
2845.630257,0.750034
2846.349040,0.718783
2847.036571,0.687531
2847.739728,0.703157
2848.442885,0.703157
2849.161668,0.718783
2849.942954,0.781286
2850.677363,0.734409
2851.380520,0.703157
2852.114928,0.734409
2852.849337,0.734409
2853.536869,0.687531
2854.208774,0.671906
2854.896306,0.687531
2855.599463,0.703157
2856.255743,0.656280
2856.943274,0.687531
2857.708935,0.765660
2858.505846,0.796911
2859.302758,0.796911
2860.005915,0.703157
2860.709072,0.703157
2861.427855,0.718783
2862.162263,0.734409
2862.912298,0.750034
2863.599829,0.687531
2864.302986,0.703157
2864.974892,0.671906
2865.693675,0.718783
2866.428084,0.734409
2867.115615,0.687531
2867.818772,0.703157
2868.475052,0.656280
2869.162584,0.687531
2869.834490,0.671906
2870.475144,0.640654
2871.131424,0.656280
2871.740827,0.609403
2872.350230,0.609403
2872.928381,0.578151
2873.537784,0.609403
2874.162813,0.625029
2874.725338,0.562526
2875.319116,0.593777
2875.928519,0.609403
2876.522296,0.593777
2877.084821,0.562526
2877.647347,0.562526
2878.209873,0.562526
2878.741147,0.531274
2879.288047,0.546900
2879.866199,0.578151
2880.413099,0.546900
2880.959999,0.546900
2881.506899,0.546900
2882.022547,0.515649
2882.553822,0.531274
2883.085096,0.531274
2883.585119,0.500023
2884.100768,0.515649
2884.600791,0.500023
2885.163316,0.562526
2885.585211,0.421894
2889.226002,0.546900
2889.788528,0.562526
2890.366679,0.578151
2890.976082,0.609403
2891.554234,0.578151
2892.194888,0.640654
2892.913671,0.718783
2893.694957,0.781286
2894.460617,0.765660
2895.148148,0.687531
2895.820054,0.671906
2896.476334,0.656280
2897.101363,0.625029
2897.742017,0.640654
2898.382671,0.640654
2898.992074,0.609403
2899.585851,0.593777
2900.164003,0.578151
2900.757780,0.593777
2901.382809,0.625029
2901.992212,0.609403
2902.585989,0.593777
2903.242269,0.656280
2903.976677,0.734409
2904.804840,0.828163
2905.633003,0.828163
2906.367412,0.734409
2907.101820,0.734409
2907.836229,0.734409
2908.601889,0.765660
2909.383175,0.781286
2910.117584,0.734409
2910.883244,0.765660
2911.648904,0.765660
2912.430189,0.781286
2913.211475,0.781286
2913.945884,0.734409
2914.680292,0.734409
2915.477204,0.796911
2916.352244,0.875040
2917.211658,0.859414
2918.008570,0.796911
2918.821107,0.812537
2919.633644,0.812537
2920.446181,0.812537
2921.227467,0.781286
2922.040004,0.812537
2922.930670,0.890666
2923.821336,0.890666
2924.696376,0.875040
2925.571416,0.875040
2926.430830,0.859414
2927.290245,0.859414
2928.087156,0.796911
2928.884068,0.796911
2929.727856,0.843789
2930.618522,0.890666
2931.462311,0.843789
2932.306099,0.843789
2933.181139,0.875040
2934.103056,0.921917
2934.915594,0.812537
2935.728131,0.812537
2936.571919,0.843789
2937.431334,0.859414
2938.306374,0.875040
2939.118911,0.812537
2940.009577,0.890666
2940.868991,0.859414
2941.712780,0.843789
2942.494066,0.781286
2943.322228,0.828163
2944.166017,0.843789
2945.056683,0.890666
2945.884846,0.828163
2946.697383,0.812537
2947.541172,0.843789
2948.416212,0.875040
2949.244375,0.828163
2950.056912,0.812537
2950.900700,0.843789
2951.760115,0.859414
2952.588278,0.828163
2963.198138,0.812537
2963.995050,0.796911
2964.760710,0.765660
2965.573247,0.812537
2966.385784,0.812537
2967.182696,0.796911
2968.010859,0.828163
2968.854647,0.843789
2969.745313,0.890666
2970.557850,0.812537
2971.339136,0.781286
2972.167299,0.828163
2972.995462,0.828163
2973.807999,0.812537
2974.573659,0.765660
2975.386196,0.812537
2976.214359,0.828163
2977.105025,0.890666
2977.948813,0.843789
2978.808228,0.859414
2979.714519,0.906291
2980.620811,0.906291
2981.448974,0.828163
2982.230259,0.781286
2983.074048,0.843789
2983.933462,0.859414
2984.761625,0.828163
2985.496034,0.734409
2986.261694,0.765660
2987.042980,0.781286
2987.839891,0.796911
2988.621177,0.781286
2989.386837,0.765660
2990.199374,0.812537
2991.043163,0.843789
2991.918203,0.875040
2992.730740,0.812537
2993.543277,0.812537
2994.402692,0.859414
2995.246480,0.843789
2996.043392,0.796911
2996.809052,0.765660
2997.605963,0.796911
2998.434126,0.828163
2999.262289,0.828163
3000.027949,0.765660
3000.793609,0.765660
3001.590521,0.796911
3002.449935,0.859414
3003.246846,0.796911
3004.043758,0.796911
3004.871921,0.828163
3005.731335,0.859414
3006.512621,0.781286
3007.278281,0.765660
3008.075192,0.796911
3008.887730,0.812537
3009.700267,0.812537
3010.450301,0.750034
3011.215961,0.765660
3011.981621,0.765660
3012.794158,0.812537
3013.606696,0.812537
3014.372356,0.765660
3015.184893,0.812537
3016.044307,0.859414
3016.934973,0.890666
3017.825639,0.890666
3018.622550,0.796911
3019.388210,0.765660
3020.153870,0.765660
3020.935156,0.781286
3021.794570,0.859414
3022.622733,0.828163
3023.372768,0.750034
3024.107176,0.734409
3024.857211,0.750034
3025.654122,0.796911
3026.451034,0.796911
3027.247945,0.796911
3028.138611,0.890666
3035.779586,0.843789
3036.717129,0.937543
3037.607794,0.890666
3038.467209,0.859414
3039.342249,0.875040
3040.232914,0.890666
3041.170457,0.937543
3041.951743,0.781286
3042.779906,0.828163
3043.608069,0.828163
3044.498735,0.890666
3045.358149,0.859414
3046.155061,0.796911
3047.014475,0.859414
3047.858263,0.843789
3048.702052,0.843789
3049.483338,0.781286
3050.248998,0.765660
3051.045909,0.796911
3051.874072,0.828163
3052.639732,0.765660
3053.374141,0.734409
3054.171052,0.796911
3055.014841,0.843789
3055.858630,0.843789
3056.639915,0.781286
3057.436827,0.796911
3058.186861,0.750034
3058.968147,0.781286
3059.765059,0.796911
3060.530719,0.765660
3061.343256,0.812537
3062.202670,0.859414
3063.108962,0.906291
3063.999627,0.890666
3064.780913,0.781286
3065.484070,0.703157
3066.202853,0.718783
3066.952888,0.750034
3067.827928,0.875040
3068.734219,0.906291
3069.578008,0.843789
3070.468673,0.890666
3071.374965,0.906291
3072.312508,0.937543
3073.156296,0.843789
3073.968834,0.812537
3074.812622,0.843789
3075.672037,0.859414
3076.515825,0.843789
3077.297111,0.781286
3078.062771,0.765660
3078.859683,0.796911
3079.656594,0.796911
3080.516008,0.859414
3081.328546,0.812537
3082.141083,0.812537
3082.969246,0.828163
3083.875537,0.906291
3084.781829,0.906291
3085.641243,0.859414
3086.406903,0.765660
3087.203815,0.796911
3088.000726,0.796911
3088.797637,0.796911
3089.563298,0.765660
3090.297706,0.734409
3091.063366,0.765660
3091.875903,0.812537
3092.735318,0.859414
3093.532229,0.796911
3094.297889,0.765660
3095.079175,0.781286
3095.907338,0.828163
3096.751127,0.843789
3097.532412,0.781286
3098.266821,0.734409
3099.048107,0.781286
3099.876270,0.828163
3100.720058,0.843789
3101.532595,0.812537
3102.298255,0.765660
3103.110793,0.812537
3103.954581,0.843789
3104.829621,0.875040
3105.626533,0.796911
3106.376567,0.750034
3107.157853,0.781286
3107.970390,0.812537
3108.798553,0.828163
3109.611090,0.812537
3110.392376,0.781286
3111.142410,0.750034
3111.908070,0.765660
3112.704982,0.796911
3113.533145,0.828163
3114.314430,0.781286
3115.142593,0.828163
3116.017633,0.875040
3116.892673,0.875040
3125.471191,0.750034
3126.143097,0.671906
3126.924383,0.781286
3127.658791,0.734409
3128.361948,0.703157
3129.065106,0.703157
3129.752637,0.687531
3130.424543,0.671906
3131.096449,0.671906
3131.752729,0.656280
3132.409009,0.656280
3133.049663,0.640654
3133.705943,0.656280
3134.377849,0.671906
3135.049755,0.671906
3135.721660,0.671906
3136.424818,0.703157
3137.159226,0.734409
3137.924886,0.765660
3138.659295,0.734409
3139.424955,0.765660
3140.221866,0.796911
3141.050029,0.828163
3141.831315,0.781286
3142.550098,0.718783
3143.315758,0.765660
3144.065792,0.750034
3144.847078,0.781286
3145.565861,0.718783
3146.331521,0.765660
3147.128433,0.796911
3147.956595,0.828163
3148.706630,0.750034
3149.456664,0.750034
3150.237950,0.781286
3151.050487,0.812537
3151.847399,0.796911
3152.644310,0.796911
3153.503724,0.859414
3154.410016,0.906291
3155.253804,0.843789
3156.019464,0.765660
3156.863253,0.843789
3157.753919,0.890666
3158.597708,0.843789
3159.378993,0.781286
3160.191530,0.812537
3161.019693,0.828163
3161.847856,0.828163
3162.644768,0.796911
3163.410428,0.765660
3164.222965,0.812537
3165.098005,0.875040
3165.894917,0.796911
3166.691828,0.796911
3167.551242,0.859414
3168.379405,0.828163
3169.191942,0.812537
3170.004480,0.812537
3170.817017,0.812537
3171.645180,0.828163
3172.457717,0.812537
3173.254628,0.796911
3174.035914,0.781286
3174.817200,0.781286
3175.535983,0.718783
3176.301643,0.765660
3177.114180,0.812537
3178.004846,0.890666
3178.848634,0.843789
3179.661172,0.812537
3180.504960,0.843789
3181.333123,0.828163
3182.161286,0.828163
3182.926946,0.765660
3183.676980,0.750034
3184.458266,0.781286
3185.286429,0.828163
3186.130218,0.843789
3186.974006,0.843789
3187.724041,0.750034
3188.505327,0.781286
3189.333489,0.828163
3190.192904,0.859414
3191.052318,0.859414
3191.833604,0.781286
3192.661767,0.828163
3193.521181,0.859414
3194.411847,0.890666
3195.224384,0.812537
3196.005670,0.781286
3196.833833,0.828163
3197.630744,0.796911
3198.443281,0.812537
3199.193316,0.750034
3199.927724,0.734409
3200.724636,0.796911
3201.615302,0.890666
3202.537219,0.921917
3203.365382,0.828163
3204.224796,0.859414
3205.084210,0.859414
3205.974876,0.890666
3206.803039,0.828163
3207.584325,0.781286
3208.396862,0.812537
3209.240651,0.843789
3210.053188,0.812537
3210.803222,0.750034
3211.662637,0.859414
3212.584554,0.921917
3213.459594,0.875040
3214.225254,0.765660
3215.069042,0.843789
3215.944082,0.875040
3216.787871,0.843789
3217.569157,0.781286
3218.397320,0.828163
3219.256734,0.859414
3220.163026,0.906291
3220.975563,0.812537
3221.850603,0.875040
3222.788146,0.937543
3223.678812,0.890666
3224.538226,0.859414
3225.382015,0.843789
3226.241429,0.859414
3227.069592,0.828163
3227.850878,0.781286
3228.679040,0.828163
3229.569706,0.890666
3230.475998,0.906291
3231.304161,0.828163
3232.163575,0.859414
3233.054241,0.890666
3233.960532,0.906291
3234.773069,0.812537
3235.569981,0.796911
3236.366892,0.796911
3237.195055,0.828163
3237.960715,0.765660
3238.695124,0.734409
3239.507661,0.812537
3240.382701,0.875040
3241.273367,0.890666
3242.070278,0.796911
3242.867190,0.796911
3243.679727,0.812537
3244.507890,0.828163
3245.289176,0.781286
3246.101713,0.812537
3246.945502,0.843789
3247.773664,0.828163
3248.617453,0.843789
3249.414365,0.796911
3250.195650,0.781286
3251.101942,0.906291
3251.976982,0.875040
3252.820771,0.843789
3253.617682,0.796911
3254.367716,0.750034
3255.164628,0.796911
3256.008416,0.843789
3256.899082,0.890666
3257.742871,0.843789
3258.524157,0.781286
3259.367945,0.843789
3260.227360,0.859414
3261.071148,0.843789
3261.868060,0.796911
3262.618094,0.750034
3263.415005,0.796911
3264.258794,0.843789
3265.071331,0.812537
3265.836991,0.765660
3266.665154,0.828163
3267.524569,0.859414
3271.540377,0.843789
3272.431043,0.890666
3273.227955,0.796911
3273.977989,0.750034
3274.806152,0.828163
3275.618689,0.812537
3276.478103,0.859414
3277.321892,0.843789
3278.118804,0.796911
3278.993844,0.875040
3279.868884,0.875040
3280.728298,0.859414
3281.525209,0.796911
3282.275244,0.750034
3283.056530,0.781286
3283.853441,0.796911
3284.681604,0.828163
3285.369135,0.687531
3286.150421,0.781286
3286.947333,0.796911
3287.791121,0.843789
3288.588033,0.796911
3289.291190,0.703157
3290.056850,0.765660
3290.838136,0.781286
3291.619421,0.781286
3292.385082,0.765660
3293.088239,0.703157
3293.807022,0.718783
3294.588307,0.781286
3295.353967,0.765660
3296.057125,0.703157
3296.744656,0.687531
3297.463439,0.718783
3298.229099,0.765660
3298.979133,0.750034
3299.635413,0.656280
3300.385448,0.750034
3301.119856,0.734409
3301.916768,0.796911
3302.619925,0.703157
3303.307456,0.687531
3304.010614,0.703157
3304.776274,0.765660
3305.557559,0.781286
3306.276342,0.718783
3306.979500,0.703157
3307.713908,0.734409
3308.479568,0.765660
3309.260854,0.781286
3309.964011,0.703157
3310.651543,0.687531
3311.401577,0.750034
3312.182863,0.781286
3313.011026,0.828163
3313.761060,0.750034
3314.464217,0.703157
3315.198626,0.734409
3315.948660,0.750034
3316.745572,0.796911
3317.464355,0.718783
3318.167512,0.703157
3318.933172,0.765660
3319.683206,0.750034
3320.480118,0.796911
3321.198900,0.718783
3321.902058,0.703157
3322.605215,0.703157
3323.355249,0.750034
3324.089658,0.734409
3324.761564,0.671906
3325.480346,0.718783
3326.230381,0.750034
3327.011667,0.781286
3327.730449,0.718783
3328.433607,0.703157
3329.136764,0.703157
3329.855547,0.718783
3330.605581,0.750034
3331.308738,0.703157
3332.027521,0.718783
3332.808807,0.781286
3333.652596,0.843789
3334.433881,0.781286
3335.168290,0.734409
