1583990996.000000, IBI
1286.136997,0.859414
1286.996411,0.859414
1287.824574,0.828163
1288.699614,0.875040
1289.590280,0.890666
1290.480946,0.890666
1291.324734,0.843789
1292.199775,0.875040
1293.090440,0.890666
1293.934229,0.843789
1294.778018,0.843789
1295.621806,0.843789
1304.512838,0.734409
1305.294124,0.781286
1306.044158,0.750034
1306.778567,0.734409
1307.528601,0.750034
1308.278636,0.750034
1308.997418,0.718783
1309.747453,0.750034
1310.466236,0.718783
1311.169393,0.703157
1311.872550,0.703157
1318.669736,0.796911
1319.451022,0.781286
1320.263559,0.812537
1321.044845,0.781286
1321.841756,0.796911
1322.669919,0.828163
1323.544959,0.875040
1324.404374,0.859414
1325.216911,0.812537
1326.045074,0.828163
1326.873237,0.828163
1327.732651,0.859414
1328.560814,0.828163
1329.373351,0.812537
1330.217140,0.843789
1331.076554,0.859414
1331.920343,0.843789
1332.717254,0.796911
1333.545417,0.828163
1334.373580,0.828163
1341.077012,0.843789
1341.952052,0.875040
1342.811466,0.859414
1343.686506,0.875040
1344.530295,0.843789
1345.374084,0.843789
1346.233498,0.859414
1347.108538,0.875040
1347.952327,0.843789
1348.780489,0.828163
1349.655529,0.875040
1350.546195,0.890666
1351.468112,0.921917
1352.327527,0.859414
1353.218193,0.890666
1354.124484,0.906291
1355.046401,0.921917
1355.921441,0.875040
1356.812107,0.890666
1357.718399,0.906291
1358.640316,0.921917
1359.515356,0.875040
1360.406022,0.890666
1361.296687,0.890666
1362.218605,0.921917
1363.078019,0.859414
1363.953059,0.875040
1364.843725,0.890666
1365.765642,0.921917
1366.625056,0.859414
1367.515722,0.890666
1368.422014,0.906291
1369.328305,0.906291
1370.187719,0.859414
1371.078385,0.890666
1371.969051,0.890666
1372.859717,0.890666
1373.734757,0.875040
1374.578545,0.843789
1375.469211,0.890666
1376.359877,0.890666
1377.203665,0.843789
1378.078706,0.875040
1378.953746,0.875040
1379.860037,0.906291
1380.703826,0.843789
1381.578866,0.875040
1382.469532,0.890666
1383.360197,0.890666
1384.219612,0.859414
1385.079026,0.859414
1385.954066,0.875040
1386.813480,0.859414
1387.657269,0.843789
1388.532309,0.875040
1389.438601,0.906291
1390.329266,0.890666
1391.173055,0.843789
1392.048095,0.875040
1392.938761,0.890666
1393.813801,0.875040
1394.657589,0.843789
1395.517004,0.859414
1396.392044,0.875040
1397.267084,0.875040
1398.095247,0.828163
1398.954661,0.859414
1399.798450,0.843789
1400.657864,0.859414
1401.517278,0.859414
1402.361067,0.843789
1403.236107,0.875040
1404.111147,0.875040
1405.001813,0.890666
1405.845602,0.843789
1406.720642,0.875040
1407.611307,0.890666
1408.501973,0.890666
1409.330136,0.828163
1410.189550,0.859414
1411.064590,0.875040
1411.955256,0.890666
1412.783419,0.828163
1413.658459,0.875040
1414.533499,0.875040
1415.424165,0.890666
1416.283579,0.859414
1417.174245,0.890666
1418.096162,0.921917
1418.986828,0.890666
1419.846242,0.859414
1420.736908,0.890666
1421.627574,0.890666
1422.518240,0.890666
1423.377654,0.859414
1424.252694,0.875040
1425.143360,0.890666
1426.049651,0.906291
1426.940317,0.890666
1427.799731,0.859414
1428.674772,0.875040
1429.581063,0.906291
1430.471729,0.890666
1431.315517,0.843789
1432.190557,0.875040
1433.065598,0.875040
1433.940638,0.875040
1434.784426,0.843789
1435.659466,0.875040
1436.550132,0.890666
1437.393921,0.843789
1438.268961,0.875040
1439.175252,0.906291
1440.065918,0.890666
1440.940958,0.875040
1441.784747,0.843789
1442.675412,0.890666
1443.566078,0.890666
1444.456744,0.890666
1445.300533,0.843789
1446.159947,0.859414
1447.034987,0.875040
1447.941278,0.906291
1448.769441,0.828163
1449.644481,0.875040
1450.550773,0.906291
1451.472690,0.921917
1452.363356,0.890666
1453.269647,0.906291
1454.207190,0.937543
1455.113482,0.906291
1455.988522,0.875040
1456.879188,0.890666
1457.785479,0.906291
1458.676145,0.890666
1459.551185,0.875040
1460.410599,0.859414
1461.270014,0.859414
1462.160679,0.890666
1463.066971,0.906291
1463.942011,0.875040
1464.817051,0.875040
1465.723342,0.906291
1466.629634,0.906291
1467.489048,0.859414
1476.098817,0.875040
1476.942606,0.843789
1477.802020,0.859414
1478.677060,0.875040
1479.552100,0.875040
1480.380263,0.828163
1481.224052,0.843789
1482.083466,0.859414
1482.974132,0.890666
1483.833546,0.859414
1484.661709,0.828163
1485.536749,0.875040
1486.427415,0.890666
1487.302455,0.875040
1488.161870,0.859414
1489.036910,0.875040
1489.911950,0.875040
1490.818241,0.906291
1491.662030,0.843789
1492.552696,0.890666
1493.458987,0.906291
1494.380904,0.921917
1495.240319,0.859414
1496.146610,0.906291
1497.068527,0.921917
1497.974819,0.906291
1498.834233,0.859414
1499.724899,0.890666
1500.615565,0.890666
1501.521856,0.906291
1502.365645,0.843789
1503.240685,0.875040
1504.131351,0.890666
1505.037642,0.906291
1505.865805,0.828163
1506.756471,0.890666
1507.662762,0.906291
1508.569054,0.906291
1509.428468,0.859414
1510.319134,0.890666
1511.241051,0.921917
1512.131717,0.890666
1513.006757,0.875040
1513.913048,0.906291
1514.834965,0.921917
1515.756883,0.921917
1516.616297,0.859414
1517.522588,0.906291
1518.428880,0.906291
1519.335171,0.906291
1520.194586,0.859414
1521.085252,0.890666
1521.991543,0.906291
1522.866583,0.875040
1523.741623,0.875040
1524.632289,0.890666
1525.507329,0.875040
1526.335492,0.828163
1527.226158,0.890666
1528.132449,0.906291
1529.038741,0.906291
1529.898155,0.859414
1530.804446,0.906291
1531.710738,0.906291
1532.585778,0.875040
1533.460818,0.875040
1543.789416,0.843789
1544.664456,0.875040
1545.539496,0.875040
1546.383285,0.843789
1547.211447,0.828163
1548.070862,0.859414
1548.930276,0.859414
1549.805316,0.875040
1550.649105,0.843789
1551.492893,0.843789
1552.352308,0.859414
1553.242974,0.890666
1554.102388,0.859414
1554.961802,0.859414
1555.836842,0.875040
1556.743134,0.906291
1557.618174,0.875040
1558.477588,0.859414
1559.368254,0.890666
1560.274545,0.906291
1561.165211,0.890666
1562.009000,0.843789
1562.899666,0.890666
1563.821583,0.921917
1564.712249,0.890666
1565.571663,0.859414
1566.462329,0.890666
1567.368620,0.906291
1568.259286,0.890666
1569.118700,0.859414
1570.024992,0.906291
1570.946909,0.921917
1571.837575,0.890666
1572.712615,0.875040
1573.618906,0.906291
1574.540823,0.921917
1575.447115,0.906291
1576.290904,0.843789
1577.165944,0.875040
1578.056609,0.890666
1578.962901,0.906291
1579.806690,0.843789
1580.681730,0.875040
1581.556770,0.875040
1582.447435,0.890666
1583.306850,0.859414
1584.181890,0.875040
1585.072556,0.890666
1585.978847,0.906291
1586.822636,0.843789
1587.697676,0.875040
1588.572716,0.875040
1589.463382,0.890666
1590.307170,0.843789
1591.182210,0.875040
1592.104127,0.921917
1592.979167,0.875040
1593.885459,0.906291
1594.807376,0.921917
1595.729293,0.921917
1596.604333,0.875040
1597.510625,0.906291
1598.432542,0.921917
1599.338834,0.906291
1600.182622,0.843789
1601.042037,0.859414
1601.917077,0.875040
1602.823368,0.906291
1603.651531,0.828163
1604.542197,0.890666
1605.479740,0.937543
1612.667569,0.890666
1613.526983,0.859414
1614.386397,0.859414
1615.277063,0.890666
1616.152103,0.875040
1616.980266,0.828163
1617.855306,0.875040
1618.699095,0.843789
1619.527258,0.828163
1620.339795,0.812537
1630.980907,0.875040
1631.840321,0.859414
1632.684110,0.843789
1633.559150,0.875040
1634.449816,0.890666
1635.309230,0.859414
1636.184270,0.875040
1637.074936,0.890666
1637.981227,0.906291
1638.840642,0.859414
1639.715682,0.875040
1640.606348,0.890666
1641.481388,0.875040
1642.325176,0.843789
1643.184591,0.859414
1644.059631,0.875040
1644.934671,0.875040
1645.778459,0.843789
1646.653499,0.875040
1647.528539,0.875040
1648.403579,0.875040
1649.247368,0.843789
1650.106782,0.859414
1651.028700,0.921917
1651.934991,0.906291
1652.794405,0.859414
1653.685071,0.890666
1654.591363,0.906291
1655.497654,0.906291
1656.372694,0.875040
1657.263360,0.890666
1658.185277,0.921917
1659.060317,0.875040
1659.919732,0.859414
1660.810397,0.890666
1661.794817,0.984420
1662.591729,0.796911
1663.482395,0.890666
1664.388686,0.906291
1665.279352,0.890666
1666.138766,0.859414
1667.045058,0.906291
1667.951349,0.906291
1668.857641,0.906291
1669.701429,0.843789
1670.592095,0.890666
1671.482761,0.890666
1672.373427,0.890666
1673.232841,0.859414
1674.139132,0.906291
1675.061050,0.921917
1675.920464,0.859414
1676.811130,0.890666
1677.717421,0.906291
1678.623713,0.906291
1679.530004,0.906291
1680.389419,0.859414
1681.295710,0.906291
1682.202002,0.906291
1683.092667,0.890666
1683.967707,0.875040
1684.873999,0.906291
1685.795916,0.921917
1686.733459,0.937543
1687.608499,0.875040
1688.530416,0.921917
1689.452333,0.921917
1690.358625,0.906291
1691.233665,0.875040
1692.124331,0.890666
1693.030622,0.906291
1693.936914,0.906291
1694.796328,0.859414
1695.686994,0.890666
1696.608911,0.921917
1697.546454,0.937543
1698.405868,0.859414
1699.312160,0.906291
1700.234077,0.921917
1701.155994,0.921917
1702.015409,0.859414
1702.937326,0.921917
1703.843617,0.906291
1704.781160,0.937543
1705.671826,0.890666
1706.593743,0.921917
1707.515660,0.921917
1708.421952,0.906291
1709.281366,0.859414
1710.172032,0.890666
1711.062698,0.890666
1711.968989,0.906291
1712.812778,0.843789
1713.687818,0.875040
1714.578484,0.890666
1715.500401,0.921917
1716.375441,0.875040
1717.281732,0.906291
1718.203650,0.921917
1719.125567,0.921917
1720.016232,0.890666
1720.953775,0.937543
1721.875693,0.921917
1722.797610,0.921917
1723.688276,0.890666
1724.610193,0.921917
1725.532110,0.921917
1726.454027,0.921917
1727.375944,0.921917
1728.250984,0.875040
1729.172902,0.921917
1730.079193,0.906291
1731.001110,0.921917
1731.891776,0.890666
1732.782442,0.890666
1733.688733,0.906291
1734.595025,0.906291
1735.438813,0.843789
1736.313854,0.875040
1737.204519,0.890666
1738.095185,0.890666
1739.001477,0.906291
1739.829639,0.828163
1740.720305,0.890666
1741.579720,0.859414
1742.423508,0.843789
1743.251671,0.828163
1744.095460,0.843789
1744.954874,0.859414
1745.798663,0.843789
1746.642451,0.843789
1747.501866,0.859414
1748.392531,0.890666
1749.283197,0.890666
1750.126986,0.843789
1751.033277,0.906291
1751.939569,0.906291
1752.845860,0.906291
1753.705275,0.859414
1754.595940,0.890666
1755.502232,0.906291
1756.424149,0.921917
1757.283563,0.859414
1758.174229,0.890666
1759.064895,0.890666
1759.955561,0.890666
1760.783724,0.828163
1761.674389,0.890666
1762.580681,0.906291
1763.502598,0.921917
1764.377638,0.875040
1765.252678,0.875040
1766.158970,0.906291
1767.080887,0.921917
1767.955927,0.875040
1768.830967,0.875040
1769.737258,0.906291
1770.643550,0.906291
1771.534216,0.890666
1772.393630,0.859414
1773.253044,0.859414
1774.143710,0.890666
1775.018750,0.875040
1775.862539,0.843789
1776.706327,0.843789
1777.565742,0.859414
1778.440782,0.875040
1779.315822,0.875040
1780.128359,0.812537
1780.987773,0.859414
1781.862813,0.875040
1782.706602,0.843789
1783.550391,0.843789
1784.425431,0.875040
1785.316097,0.890666
1786.175511,0.859414
1787.003674,0.828163
1787.878714,0.875040
1788.769380,0.890666
1789.613168,0.843789
1790.488208,0.875040
1791.378874,0.890666
1792.285166,0.906291
1793.144580,0.859414
1794.019620,0.875040
1794.894660,0.875040
1795.800951,0.906291
1796.675992,0.875040
1797.504154,0.828163
1798.363569,0.859414
1799.222983,0.859414
1800.066772,0.843789
1800.894935,0.828163
1801.754349,0.859414
1802.645015,0.890666
1803.488803,0.843789
1804.316966,0.828163
1805.176381,0.859414
1806.067046,0.890666
1806.942086,0.875040
1807.785875,0.843789
1808.645289,0.859414
1809.520329,0.875040
1810.395370,0.875040
1811.223532,0.828163
1812.098572,0.875040
1812.989238,0.890666
1813.864278,0.875040
1814.676816,0.812537
1815.598733,0.921917
1816.520650,0.921917
1817.411316,0.890666
1818.255104,0.843789
1819.130144,0.875040
1820.020810,0.890666
1820.895850,0.875040
1821.755265,0.859414
1822.583427,0.828163
1823.442842,0.859414
1824.333508,0.890666
1825.224173,0.890666
1826.083588,0.859414
1826.989879,0.906291
1827.911796,0.921917
1828.833714,0.921917
1829.708754,0.875040
1830.615045,0.906291
1831.552588,0.937543
1832.443254,0.890666
1833.318294,0.875040
1834.224585,0.906291
1835.130877,0.906291
1836.021543,0.890666
1836.880957,0.859414
1837.755997,0.875040
1838.646663,0.890666
1839.537328,0.890666
1840.381117,0.843789
1841.271783,0.890666
1842.178074,0.906291
1843.053114,0.875040
1843.912529,0.859414
1844.818820,0.906291
1845.725112,0.906291
1846.584526,0.859414
1847.475192,0.890666
1848.365858,0.890666
1849.256523,0.890666
1850.115938,0.859414
1851.006603,0.890666
1851.881644,0.875040
1852.756684,0.875040
1853.647349,0.890666
1854.569267,0.921917
1855.428681,0.859414
1856.334972,0.906291
1857.256890,0.921917
1858.194432,0.937543
1859.069473,0.875040
1859.960138,0.890666
1860.866430,0.906291
1861.772721,0.906291
1862.663387,0.890666
1863.538427,0.875040
1864.429093,0.890666
1865.335384,0.906291
1866.241676,0.906291
1867.085464,0.843789
1867.991756,0.906291
1868.882422,0.890666
1869.773088,0.890666
1870.648128,0.875040
1871.507542,0.859414
1872.382582,0.875040
1873.288873,0.906291
1874.163913,0.875040
1875.038954,0.875040
1875.913994,0.875040
1876.835911,0.921917
1877.726577,0.890666
1878.601617,0.875040
1879.523534,0.921917
1880.429825,0.906291
1881.320491,0.890666
1882.195531,0.875040
1883.086197,0.890666
1883.992488,0.906291
1884.883154,0.890666
1885.773820,0.890666
1886.695737,0.921917
1887.648906,0.953169
1888.539572,0.890666
1889.430237,0.890666
1890.367780,0.937543
1891.289697,0.921917
1892.195989,0.906291
1893.086655,0.890666
1894.008572,0.921917
1894.946115,0.937543
1895.852406,0.906291
1896.727446,0.875040
1897.633738,0.906291
1898.555655,0.921917
1899.493198,0.937543
1900.383864,0.890666
1901.243278,0.859414
1902.149570,0.906291
1903.087112,0.937543
1904.009030,0.921917
1904.899695,0.890666
1905.805987,0.906291
1906.712278,0.906291
1907.634196,0.921917
1908.509236,0.875040
1909.384276,0.875040
1910.259316,0.875040
1911.165607,0.906291
1912.009396,0.843789
1912.900062,0.890666
1913.806353,0.906291
1914.697019,0.890666
1915.587685,0.890666
1916.509602,0.921917
1917.462770,0.953169
1918.353436,0.890666
1919.275353,0.921917
1920.197271,0.921917
1921.119188,0.921917
1921.994228,0.875040
1922.884894,0.890666
1923.791185,0.906291
1924.681851,0.890666
1925.541265,0.859414
1926.416305,0.875040
1927.322597,0.906291
1928.197637,0.875040
1929.072677,0.875040
1929.994594,0.921917
1930.900886,0.906291
1931.729048,0.828163
1932.604089,0.875040
1933.479129,0.875040
1934.369794,0.890666
1935.213583,0.843789
1936.088623,0.875040
1937.010540,0.921917
1937.885580,0.875040
1938.744995,0.859414
1939.635660,0.890666
1940.526326,0.890666
1941.416992,0.890666
1942.276406,0.859414
1943.135821,0.859414
1944.026486,0.890666
1944.917152,0.890666
1945.760941,0.843789
1946.651607,0.890666
1947.557898,0.906291
1948.432938,0.875040
1949.292352,0.859414
1950.183018,0.890666
1951.104935,0.921917
1951.964350,0.859414
1952.839390,0.875040
1953.745681,0.906291
1954.636347,0.890666
1955.495761,0.859414
1956.370801,0.875040
1957.277093,0.906291
1958.167759,0.890666
1959.027173,0.859414
1959.917839,0.890666
1960.808505,0.890666
1961.714796,0.906291
1962.574210,0.859414
1963.464876,0.890666
1964.355542,0.890666
1965.261833,0.906291
1966.105622,0.843789
1967.011914,0.906291
1967.933831,0.921917
1968.824497,0.890666
1969.699537,0.875040
1970.637079,0.937543
1971.574622,0.937543
1972.449662,0.875040
1973.324703,0.875040
1974.230994,0.906291
1975.106034,0.875040
1975.934197,0.828163
1976.777986,0.843789
1977.637400,0.859414
1978.543691,0.906291
1979.418731,0.875040
1980.246894,0.828163
1981.137560,0.890666
1982.059477,0.921917
1982.950143,0.890666
1983.809557,0.859414
1984.700223,0.890666
1985.606515,0.906291
1986.450303,0.843789
1992.294321,0.843789
1993.153735,0.859414
1993.966272,0.812537
1994.810061,0.843789
1995.685101,0.875040
1996.560141,0.875040
1997.372678,0.812537
1998.216467,0.843789
1999.060256,0.843789
1999.904044,0.843789
2000.700956,0.796911
2001.513493,0.812537
2002.341656,0.828163
2003.201070,0.859414
2003.997982,0.796911
2004.826144,0.828163
2005.685559,0.859414
2006.529347,0.843789
2007.326259,0.796911
2008.201299,0.875040
2009.091965,0.890666
2009.998256,0.906291
2010.842045,0.843789
2011.748336,0.906291
2012.670254,0.921917
2013.545294,0.875040
2014.420334,0.875040
2015.310999,0.890666
2016.217291,0.906291
2017.061080,0.843789
2017.936120,0.875040
2018.826785,0.890666
2019.701825,0.875040
2020.561240,0.859414
2021.451905,0.890666
2022.373823,0.921917
2023.233237,0.859414
2024.123903,0.890666
2025.014569,0.890666
2025.920860,0.906291
2026.764649,0.843789
2027.655314,0.890666
2028.577232,0.921917
2029.483523,0.906291
2030.358563,0.875040
2031.264855,0.906291
2032.186772,0.921917
2033.046186,0.859414
2033.936852,0.890666
2034.843143,0.906291
2035.749435,0.906291
2036.624475,0.875040
2037.499515,0.875040
2038.390181,0.890666
2039.296472,0.906291
2040.171512,0.875040
2041.062178,0.890666
2041.968470,0.906291
2042.874761,0.906291
2043.734175,0.859414
2044.624841,0.890666
2045.562384,0.937543
2046.484301,0.921917
2047.374967,0.890666
2048.250007,0.875040
2049.171924,0.921917
2050.078216,0.906291
2050.922004,0.843789
2051.781419,0.859414
2052.687710,0.906291
2053.547125,0.859414
2054.375288,0.828163
2055.234702,0.859414
2056.109742,0.875040
2056.984782,0.875040
2057.859822,0.875040
2058.766114,0.906291
2059.688031,0.921917
2060.578696,0.890666
2061.484988,0.906291
2062.391279,0.906291
2063.297571,0.906291
2064.156985,0.859414
2065.032025,0.875040
2065.907065,0.875040
2066.766480,0.859414
2067.610268,0.843789
2068.485308,0.875040
2069.391600,0.906291
2070.282266,0.890666
2071.141680,0.859414
2072.047971,0.906291
2072.938637,0.890666
2073.798052,0.859414
2074.688717,0.890666
2075.595009,0.906291
2076.454423,0.859414
2077.345089,0.890666
2078.251380,0.906291
2079.110795,0.859414
2079.985835,0.875040
2080.876501,0.890666
2081.798418,0.921917
2082.657832,0.859414
2083.579749,0.921917
2084.501667,0.921917
2085.407958,0.906291
2086.282998,0.875040
2087.204915,0.921917
2088.158084,0.953169
2089.033124,0.875040
2089.923790,0.890666
2090.830081,0.906291
2091.736373,0.906291
2092.580161,0.843789
2093.439576,0.859414
2094.330241,0.890666
2095.205281,0.875040
2096.002193,0.796911
2096.845982,0.843789
2097.674145,0.828163
2098.502307,0.828163
2099.299219,0.796911
2100.080505,0.781286
2100.877416,0.796911
2101.674328,0.796911
2102.424362,0.750034
2103.190022,0.765660
2103.955682,0.765660
2104.705716,0.750034
2105.455751,0.750034
2106.205785,0.750034
2113.878011,0.765660
2114.690548,0.812537
2115.534337,0.843789
2116.378126,0.843789
2117.206289,0.828163
2118.018826,0.812537
2118.862614,0.843789
2119.722029,0.859414
2120.581443,0.859414
2121.393980,0.812537
2122.253395,0.859414
2123.128435,0.875040
2124.034726,0.906291
2124.862889,0.828163
2125.737929,0.875040
2126.628595,0.890666
2127.550512,0.921917
2128.394301,0.843789
2129.284966,0.890666
2130.191258,0.906291
2131.097549,0.906291
2131.972589,0.875040
2132.832004,0.859414
2133.722670,0.890666
2134.644587,0.921917
2135.519627,0.875040
2136.379041,0.859414
2137.254081,0.875040
2138.160373,0.906291
2138.988536,0.828163
2139.863576,0.875040
2140.754241,0.890666
2141.629282,0.875040
2142.473070,0.843789
2143.348110,0.875040
2144.254402,0.906291
2145.145067,0.890666
2146.004482,0.859414
2146.910773,0.906291
2147.832690,0.921917
2148.723356,0.890666
2149.614022,0.890666
2150.520314,0.906291
2151.442231,0.921917
2152.301645,0.859414
2153.207937,0.906291
2154.114228,0.906291
2155.020519,0.906291
2155.879934,0.859414
2156.770600,0.890666
2157.676891,0.906291
2158.598808,0.921917
2159.505100,0.906291
2160.395766,0.890666
2161.333308,0.937543
2162.270851,0.937543
2163.161517,0.890666
2164.067809,0.906291
2164.989726,0.921917
2165.880392,0.890666
2166.755432,0.875040
2167.661723,0.906291
2168.583640,0.921917
2169.458680,0.875040
2170.333720,0.875040
2171.255638,0.921917
2172.161929,0.906291
2173.036969,0.875040
2173.974512,0.937543
2174.771424,0.796911
2175.630838,0.859414
2176.443375,0.812537
2177.287164,0.843789
2178.146578,0.859414
2179.021618,0.875040
2179.834155,0.812537
2180.599815,0.765660
2181.412353,0.812537
2182.256141,0.843789
2183.099930,0.843789
2183.896841,0.796911
2184.756256,0.859414
2185.600044,0.843789
2186.443833,0.843789
2187.318873,0.875040
2188.193913,0.875040
2189.022076,0.828163
2189.865865,0.843789
2190.725279,0.859414
2191.600319,0.875040
2192.475359,0.875040
2193.287896,0.812537
2194.178562,0.890666
2195.069228,0.890666
2195.944268,0.875040
2196.803682,0.859414
2197.725599,0.921917
2198.663142,0.937543
2199.553808,0.890666
2200.475725,0.921917
2201.413268,0.937543
2202.319560,0.906291
2203.225851,0.906291
2204.147768,0.921917
2205.085311,0.937543
2205.975977,0.890666
2206.866643,0.890666
2207.804186,0.937543
2208.741729,0.937543
2209.632394,0.890666
2210.554312,0.921917
2211.476229,0.921917
2212.413772,0.937543
2213.273186,0.859414
2214.195103,0.921917
2215.101395,0.906291
2216.054563,0.953169
2216.929603,0.875040
2217.851521,0.921917
2218.789063,0.937543
2219.710981,0.921917
2220.570395,0.859414
2221.507938,0.937543
2222.429855,0.921917
2223.336147,0.906291
2224.211187,0.875040
2225.133104,0.921917
2226.039395,0.906291
2226.961313,0.921917
2227.883230,0.921917
2228.742644,0.859414
2229.617684,0.875040
2230.523976,0.906291
2231.430267,0.906291
2232.289681,0.859414
2233.211599,0.921917
2234.149142,0.937543
2235.071059,0.921917
2235.992976,0.921917
2236.899267,0.906291
2237.836810,0.937543
2238.774353,0.937543
2239.696270,0.921917
2240.586936,0.890666
2241.540105,0.953169
2242.477648,0.937543
2243.415191,0.937543
2244.290231,0.875040
2245.227774,0.937543
2246.165317,0.937543
2247.102859,0.937543
2247.977900,0.875040
2248.899817,0.921917
2249.821734,0.921917
2250.712400,0.890666
2251.603065,0.890666
2252.540608,0.937543
2253.446900,0.906291
2254.368817,0.921917
2255.243857,0.875040
2256.165774,0.921917
2257.087692,0.921917
2257.993983,0.906291
2258.869023,0.875040
2259.775315,0.906291
2260.697232,0.921917
2261.587898,0.890666
2262.494189,0.906291
2263.416106,0.921917
2264.353649,0.937543
2265.228689,0.875040
2266.150606,0.921917
2267.056898,0.906291
2267.978815,0.921917
2268.838229,0.859414
2269.744521,0.906291
2270.682064,0.937543
2271.588355,0.906291
2272.479021,0.890666
2273.416564,0.937543
2274.354107,0.937543
2275.276024,0.921917
2276.166690,0.890666
2277.088607,0.921917
2278.010524,0.921917
2278.932441,0.921917
2279.823107,0.890666
2280.698147,0.875040
2281.604439,0.906291
2282.510730,0.906291
2283.370145,0.859414
2284.245185,0.875040
2285.151476,0.906291
2286.057768,0.906291
2286.932808,0.875040
2287.823473,0.890666
2288.714139,0.890666
2289.636056,0.921917
2290.511096,0.875040
2291.339259,0.828163
2292.214299,0.875040
2293.089339,0.875040
2293.933128,0.843789
2294.776917,0.843789
2295.651957,0.875040
2296.558248,0.906291
2297.417663,0.859414
2298.261451,0.843789
2299.120866,0.859414
2299.995906,0.875040
2300.886571,0.890666
2301.714734,0.828163
2302.574149,0.859414
2303.464814,0.890666
2304.355480,0.890666
2305.214895,0.859414
2306.136812,0.921917
2307.074355,0.937543
2307.965020,0.890666
2308.855686,0.890666
2309.761978,0.906291
2310.668269,0.906291
2311.527683,0.859414
2312.387098,0.859414
2313.262138,0.875040
2314.152804,0.890666
2315.043469,0.890666
2315.887258,0.843789
2316.762298,0.875040
2317.699841,0.937543
2318.543630,0.843789
2319.371793,0.828163
2320.215581,0.843789
2321.059370,0.843789
2321.903158,0.843789
2322.793824,0.890666
2323.621987,0.828163
2324.450150,0.828163
2325.309564,0.859414
2326.184604,0.875040
2327.059644,0.875040
2327.856556,0.796911
2328.715970,0.859414
2329.591010,0.875040
2330.450425,0.859414
2331.247336,0.796911
2332.200505,0.953169
2333.059919,0.859414
2333.950585,0.890666
2334.794374,0.843789
2335.669414,0.875040
2336.591331,0.921917
2337.513248,0.921917
2338.357037,0.843789
2339.232077,0.875040
2340.122742,0.890666
2341.013408,0.890666
2341.919700,0.906291
2342.763488,0.843789
2343.622903,0.859414
2344.497943,0.875040
2345.404234,0.906291
2346.263649,0.859414
2347.138689,0.875040
2348.013729,0.875040
2348.904394,0.890666
2349.763809,0.859414
2350.670100,0.906291
2351.607643,0.937543
2352.545186,0.937543
2353.435852,0.890666
2354.389020,0.953169
2355.342189,0.953169
2356.279732,0.937543
2357.154772,0.875040
2358.076689,0.921917
2358.982981,0.906291
2359.873646,0.890666
2360.748687,0.875040
2361.654978,0.906291
2362.576895,0.921917
2363.483187,0.906291
2364.326975,0.843789
2365.202015,0.875040
2366.077055,0.875040
2366.952096,0.875040
2367.780258,0.828163
2368.655298,0.875040
2369.545964,0.890666
2370.467881,0.921917
2371.327296,0.859414
2372.249213,0.921917
2373.171130,0.921917
2374.077422,0.906291
2374.968087,0.890666
2375.858753,0.890666
2376.765045,0.906291
2377.686962,0.921917
2378.562002,0.875040
2379.452668,0.890666
2380.374585,0.921917
2381.296502,0.921917
2382.187168,0.890666
2383.077834,0.890666
2383.984125,0.906291
2384.906042,0.921917
2385.796708,0.890666
2386.703000,0.906291
2387.624917,0.921917
2388.546834,0.921917
2389.421874,0.875040
2390.328166,0.906291
2391.234457,0.906291
2392.125123,0.890666
2393.000163,0.875040
2393.875203,0.875040
2394.781494,0.906291
2395.703412,0.921917
2396.625329,0.921917
2397.500369,0.875040
2398.422286,0.921917
2399.344203,0.921917
2400.250495,0.906291
2401.156786,0.906291
2402.094329,0.937543
2403.047498,0.953169
2403.953789,0.906291
2404.860081,0.906291
2405.797624,0.937543
2406.719541,0.921917
2407.594581,0.875040
2408.516498,0.921917
2409.422790,0.906291
2410.297830,0.875040
2411.204121,0.906291
2412.110413,0.906291
2413.032330,0.921917
2413.891744,0.859414
2414.782410,0.890666
2415.688701,0.906291
2416.594993,0.906291
2417.438781,0.843789
2418.329447,0.890666
2419.235739,0.906291
2420.142030,0.906291
2421.001445,0.859414
2421.923362,0.921917
2422.845279,0.921917
2423.767196,0.921917
2424.626611,0.859414
2425.564153,0.937543
2426.454819,0.890666
2427.376736,0.921917
2428.220525,0.843789
2429.126817,0.906291
2430.033108,0.906291
2430.923774,0.890666
2431.798814,0.875040
2432.705105,0.906291
2433.627023,0.921917
2434.517688,0.890666
2435.361477,0.843789
2436.267768,0.906291
2437.189686,0.921917
2438.049100,0.859414
2438.892889,0.843789
2439.783554,0.890666
2440.721097,0.937543
2441.596137,0.875040
2442.424300,0.828163
2443.314966,0.890666
2444.205632,0.890666
2445.080672,0.875040
2445.955712,0.875040
2446.846378,0.890666
2447.737043,0.890666
2448.627709,0.890666
2449.518375,0.890666
2450.471544,0.953169
2451.330958,0.859414
2452.190372,0.859414
2453.096664,0.906291
2454.018581,0.921917
2454.909247,0.890666
2455.768661,0.859414
2456.659327,0.890666
2457.581244,0.921917
2458.456284,0.875040
2459.346950,0.890666
2460.253241,0.906291
2461.175159,0.921917
2462.034573,0.859414
2462.909613,0.875040
2463.800279,0.890666
2464.690944,0.890666
2465.581610,0.890666
2466.409773,0.828163
2467.300439,0.890666
2468.159853,0.859414
2469.019268,0.859414
2469.847430,0.828163
2470.738096,0.890666
